analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1588,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.25960224866867065,0.502454400062561,0.24285215139389038,-0.24285215139389038,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1629,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.12310240417718887,0.35597044229507446,0.2328680381178856,-0.2328680381178856,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1685,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.1165081188082695,0.7139776349067688,0.5974695160984993,-0.5974695160984993,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1709,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.26632362604141235,0.5450628399848938,0.27873921394348145,-0.27873921394348145,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1723,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.3652361035346985,0.5575053691864014,0.19226926565170288,-0.19226926565170288,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1724,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.011562379077076912,0.7674157023429871,0.7558533232659101,-0.7558533232659101,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1753,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.027993569150567055,0.6972335577011108,0.6692399885505438,-0.6692399885505438,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1761,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.03004029579460621,0.5026537179946899,0.47261342220008373,-0.47261342220008373,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1776,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.20667627453804016,0.3898441195487976,0.18316784501075745,-0.18316784501075745,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1790,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.09165549278259277,0.5473897457122803,0.4557342529296875,-0.4557342529296875,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1795,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.0013465136289596558,0.6964538097381592,0.6951072961091995,-0.6951072961091995,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1802,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.17383746802806854,0.674146831035614,0.5003093630075455,-0.5003093630075455,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1827,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.07695472985506058,0.7721278071403503,0.6951730772852898,-0.6951730772852898,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1837,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.1538304090499878,0.4882984459400177,0.3344680368900299,-0.3344680368900299,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1877,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.05908278003334999,0.8076344132423401,0.7485516332089901,-0.7485516332089901,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1898,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.09854729473590851,0.4235905706882477,0.3250432759523392,-0.3250432759523392,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1912,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.20199833810329437,0.34032535552978516,0.13832701742649078,-0.13832701742649078,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,1951,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.1226598247885704,0.4850710928440094,0.362411268055439,-0.362411268055439,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2054,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.3689436912536621,0.4161149263381958,0.04717123508453369,-0.04717123508453369,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2057,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.177063450217247,0.2043881118297577,0.02732466161251068,-0.02732466161251068,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2068,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.2561652958393097,0.6378126740455627,0.38164737820625305,-0.38164737820625305,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2069,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.009893113747239113,0.6692821979522705,0.6593890842050314,-0.6593890842050314,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2076,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.17449697852134705,0.5454313158988953,0.3709343373775482,-0.3709343373775482,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2088,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.3440505564212799,0.44687309861183167,0.10282254219055176,-0.10282254219055176,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2098,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.08416270464658737,0.8348554968833923,0.750692792236805,-0.750692792236805,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2109,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.09531036019325256,0.3245209753513336,0.22921061515808105,-0.22921061515808105,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2134,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.02454814501106739,0.8329249620437622,0.8083768170326948,-0.8083768170326948,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2143,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.1352979689836502,0.5423845648765564,0.4070865958929062,-0.4070865958929062,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2194,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.29677918553352356,0.37741222977638245,0.08063304424285889,-0.08063304424285889,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2222,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.27771177887916565,0.316804438829422,0.03909265995025635,-0.03909265995025635,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2308,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.1226721704006195,0.5009934902191162,0.3783213198184967,-0.3783213198184967,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2313,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.003993836697191,0.5691974759101868,0.5652036392129958,-0.5652036392129958,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2339,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.3342510163784027,0.362157940864563,0.02790692448616028,-0.02790692448616028,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2373,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.19237716495990753,0.5242488384246826,0.3318716734647751,-0.3318716734647751,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2413,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.1830218881368637,0.3099620044231415,0.12694011628627777,-0.12694011628627777,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2443,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.11293447762727737,0.6867060661315918,0.5737715885043144,-0.5737715885043144,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2453,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.43214932084083557,0.4486687183380127,0.016519397497177124,-0.016519397497177124,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2459,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.20249581336975098,0.6470217704772949,0.44452595710754395,-0.44452595710754395,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2471,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.26260775327682495,0.5230147242546082,0.2604069709777832,-0.2604069709777832,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2490,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.19035519659519196,0.5124406814575195,0.3220854848623276,-0.3220854848623276,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2504,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.05067477375268936,0.8144115209579468,0.7637367472052574,-0.7637367472052574,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2509,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.29687654972076416,0.3575873374938965,0.060710787773132324,-0.060710787773132324,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2512,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.06607402116060257,0.8086681365966797,0.7425941154360771,-0.7425941154360771,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2513,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.26647236943244934,0.6822028756141663,0.4157305061817169,-0.4157305061817169,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2517,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.012830275110900402,0.831489086151123,0.8186588110402226,-0.8186588110402226,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2518,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.0030902144499123096,0.8361968398094177,0.8331066253595054,-0.8331066253595054,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2528,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.27962931990623474,0.45292556285858154,0.1732962429523468,-0.1732962429523468,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2529,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.3959446847438812,0.4013095200061798,0.005364835262298584,-0.005364835262298584,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2566,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.02420818619430065,0.9177423119544983,0.8935341257601976,-0.8935341257601976,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2628,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.253971666097641,0.5227293372154236,0.2687576711177826,-0.2687576711177826,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2629,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.03548329323530197,0.5185950994491577,0.48311180621385574,-0.48311180621385574,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2647,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.35338127613067627,0.4426237642765045,0.08924248814582825,-0.08924248814582825,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2674,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.07665165513753891,0.8774538636207581,0.8008022084832191,-0.8008022084832191,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2690,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.05401274934411049,0.644948422908783,0.5909356735646725,-0.5909356735646725,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2698,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.19788865745067596,0.23865915834903717,0.040770500898361206,-0.040770500898361206,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2703,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.12892906367778778,0.4637019634246826,0.33477289974689484,-0.33477289974689484,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2709,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.21998721361160278,0.5974008440971375,0.37741363048553467,-0.37741363048553467,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2747,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.1500396877527237,0.39086517691612244,0.24082548916339874,-0.24082548916339874,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2759,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.04283452406525612,0.6743903756141663,0.6315558515489101,-0.6315558515489101,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2856,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.36337894201278687,0.5235178470611572,0.16013890504837036,-0.16013890504837036,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2928,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.03381351754069328,0.6459636092185974,0.6121500916779041,-0.6121500916779041,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2935,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.21143974363803864,0.3643946051597595,0.1529548615217209,-0.1529548615217209,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2965,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.006060679443180561,0.4638347923755646,0.457774112932384,-0.457774112932384,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,2995,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.17526136338710785,0.6760308146476746,0.5007694512605667,-0.5007694512605667,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3010,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.08276916295289993,0.4222564399242401,0.3394872769713402,-0.3394872769713402,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3014,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.36877012252807617,0.6133734583854675,0.24460333585739136,-0.24460333585739136,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3029,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.3947775661945343,0.543868899345398,0.14909133315086365,-0.14909133315086365,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3035,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.007545479107648134,0.4118153154850006,0.4042698363773525,-0.4042698363773525,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3036,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.2526176869869232,0.4429073631763458,0.1902896761894226,-0.1902896761894226,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3045,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.33994728326797485,0.5097840428352356,0.16983675956726074,-0.16983675956726074,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3047,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.01088360883295536,0.48464328050613403,0.4737596716731787,-0.4737596716731787,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3048,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.18235982954502106,0.3666394054889679,0.18427957594394684,-0.18427957594394684,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3066,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.16450951993465424,0.6850413680076599,0.5205318480730057,-0.5205318480730057,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3070,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.08722744137048721,0.5660263895988464,0.4787989482283592,-0.4787989482283592,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3116,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.2957390546798706,0.40464088320732117,0.10890182852745056,-0.10890182852745056,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3121,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.06742914021015167,0.503018319606781,0.43558917939662933,-0.43558917939662933,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3141,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.37357792258262634,0.5773847103118896,0.2038067877292633,-0.2038067877292633,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3166,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.021077726036310196,0.37706422805786133,0.35598650202155113,-0.35598650202155113,12,pair_direct_legacy_replay
B_src_to_tgt,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3175,label_Hcc,label_Zqq,label_Hcc,label_Zqq,0.015029644593596458,0.9069703817367554,0.8919407371431589,-0.8919407371431589,12,pair_direct_legacy_replay
